Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
70-ASHARE-30-BUSD-gauge,0xE7A9d3F14A19E6CF1C482aB0e8c7aE40b40a61c0,0x1555D126e096A296A5870A566db224FD9Cf72f03,0.046867676925499556,10%,
70-ASHARE-30-BUSD-gauge,0xE7A9d3F14A19E6CF1C482aB0e8c7aE40b40a61c0,0x8089186e8B3f7d79B8AEaB6D6d120C4214D464e8,0.18747070770199822,1%,
