Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0xF0C481024B0097916fB9aC0156cc8fB08A29F9F7,0.004852422906132257,20%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x04DfFDe6ca95b0c002345014745bd75fbF7523Ce,0.0013401442171394192,100%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x59b596e080295F83d67431746f3Eabd70D8A3236,0.002171548585033603,25%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x6A074a51Afb657C02146b0d0B4b22f4E34424849,0.0018992064349887452,100%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x25270EEae3ad2c6780Bda16Dd24933d416454B01,0.00011615652766794194,10%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x4a895D96c988ac0d47de1aE4E6F20Dfc5fB51c2A,0.0006567434468068936,25%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x69e02D001146A86d4E2995F9eCf906265aA77d85,0.029309839239835107,40%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x771D1A7D23D30F9030bC607a559Ce3e7496D8422,0.0719674223752903,25%,
