Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x1b30F8eE9d7718B182BaD677C06980e5A0668526,0.0006675631945197689,50%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x25270EEae3ad2c6780Bda16Dd24933d416454B01,0.00011615652766794194,10%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x4a895D96c988ac0d47de1aE4E6F20Dfc5fB51c2A,0.0006567434468068936,25%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x64f830A199Bf057b157e8F1B6aB56bC157a87b11,0.00378464991182702,100%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0xd7B470De6FdAD29aDa4d52FEe70D7CaeAc3C21fB,0.0002728138963471772,100%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x771D1A7D23D30F9030bC607a559Ce3e7496D8422,0.0719674223752903,5%,
