Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
50USDC-50BNB-gauge,0x2837b3A08Cbfc3Eb3E1FFe363Fb1E443667e287f,0x227c79a7464f08ea8aa5D9f8B22AA63ADeC79a9b,0.04413307825433147,15%,
50USDC-50BNB-gauge,0x2837b3A08Cbfc3Eb3E1FFe363Fb1E443667e287f,0xB6355c2eac24bc6858ED594409E473902409D71F,0.029918864857361515,25%,
50USDC-50BNB-gauge,0x2837b3A08Cbfc3Eb3E1FFe363Fb1E443667e287f,0xee02B046b42768e1Ba2FB32d97d55824f3eb6E51,0.008986499439432104,14.000000000000002%,
50USDC-50BNB-gauge,0x2837b3A08Cbfc3Eb3E1FFe363Fb1E443667e287f,0x73CbDF131364A3b8dc6110a6037ABA1F868167Ee,0.0000012319695626524222,15%,
