Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
50UP-50BUSD-gauge,0xFf71E6499f492Ce41c84Eefbf727774165dC5aBa,0xbB90c09dfc7CAe4a45e03Bc881a706Fdb36890e3,0.000031485814481862564,45%,
50UP-50BUSD-gauge,0xFf71E6499f492Ce41c84Eefbf727774165dC5aBa,0xc1a17F2fd7DB9adf67De8a8F331d682923090Feb,0.006397193380903977,50%,
50UP-50BUSD-gauge,0xFf71E6499f492Ce41c84Eefbf727774165dC5aBa,0xC0d3e53762AcBe7F78f991373E035871f1d3cC5a,0.18853602710870812,100%,
