Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x4b6e90Ce968E216592bAD2ebd17E660c9cf9312a,0.000025771307509143645,100%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x227c79a7464f08ea8aa5D9f8B22AA63ADeC79a9b,0.04413307825433147,15%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x5D166006367856A7D8028f822c7c236f9EFA7A8D,0.1444135237774644,25%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x1fc7ba83E89BB974FE2D249dFa115A868dc864e5,0.00006155198660987841,40%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0xdA7a763BDE6ee9cafc3876eF33D67F8EED7891F7,0.13353307753577284,15%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0xee02B046b42768e1Ba2FB32d97d55824f3eb6E51,0.008986499439432104,14.000000000000002%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x333C91876481F9e913367abC67eDe7B46985f7f7,0.00011229937878175801,84.6%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x32144A3F0ED8145Aa42896A811C7a7cEb1717F24,0.012469888994967183,100%,
