Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
70LSHARE-30DAI-gauge,0x9C4e2444d40508dF540466cCBD83855e39E5972B,0x8b8535c33783752FfbDB461865FdcA1f26F74E4A,0.005822461987481702,50%,
70LSHARE-30DAI-gauge,0x9C4e2444d40508dF540466cCBD83855e39E5972B,0x6A074a51Afb657C02146b0d0B4b22f4E34424849,0.0002097183075527475,100%,
70LSHARE-30DAI-gauge,0x9C4e2444d40508dF540466cCBD83855e39E5972B,0x69e02D001146A86d4E2995F9eCf906265aA77d85,0.03954412836655333,100%,
70LSHARE-30DAI-gauge,0x9C4e2444d40508dF540466cCBD83855e39E5972B,0x89A6CD7741BafEbB4f03471d949b70Cd5E439C99,0.00007410540902819548,100%,
70LSHARE-30DAI-gauge,0x9C4e2444d40508dF540466cCBD83855e39E5972B,0xBa9f68316932aE306806df192455e011aF78ea1a,0.015382800806431831,33%,
70LSHARE-30DAI-gauge,0x9C4e2444d40508dF540466cCBD83855e39E5972B,0x1a61Bf28f66451bd43E7be5fb788A2B1F5f4231f,0.007054834939646476,50%,
70LSHARE-30DAI-gauge,0x9C4e2444d40508dF540466cCBD83855e39E5972B,0x2Be237c75A2730B5EbAE1dE8F066CF57F59d12FE,0.019093258636559255,100%,
70LSHARE-30DAI-gauge,0x9C4e2444d40508dF540466cCBD83855e39E5972B,0x32144A3F0ED8145Aa42896A811C7a7cEb1717F24,0.003097125140617573,100%,
