Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x1b30F8eE9d7718B182BaD677C06980e5A0668526,0.0023854531166718923,100%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x64f830A199Bf057b157e8F1B6aB56bC157a87b11,0.0005165147009376784,100%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0xdA7a763BDE6ee9cafc3876eF33D67F8EED7891F7,0.18285212063923423,10%,
33ETH-33BTCB-33BNB-gauge,0xe05DE828EedCe4c4cAa532750F8f0d95a0Fd094e,0x4D60d71F411AB671f614eD0ec5B71bEedB46287d,0.000023713730887611543,100%,
