Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
50USDC-50BNB-gauge,0x2837b3A08Cbfc3Eb3E1FFe363Fb1E443667e287f,0xD084D8b981A3Fa3232380fC569207054b31B2c0E,0.004584160602590615,100%,
50USDC-50BNB-gauge,0x2837b3A08Cbfc3Eb3E1FFe363Fb1E443667e287f,0xbC4E6A07646c564a333c971DEDaCDbC485fEe5a8,0.019184408289669535,12%,
50USDC-50BNB-gauge,0x2837b3A08Cbfc3Eb3E1FFe363Fb1E443667e287f,0x0a10753cAc8b635Ee4e049814984cfAFFa367C7b,0.0073072508542719045,8%,
