Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x59b596e080295F83d67431746f3Eabd70D8A3236,0.00003471181119461163,50%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0xbC4E6A07646c564a333c971DEDaCDbC485fEe5a8,0.019184408289669535,8%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x0a10753cAc8b635Ee4e049814984cfAFFa367C7b,0.0073072508542719045,10%,
