Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
BUSD-USDC-USDT-gauge,0xfB1B49d41E64D44eE5ab69cD6aC8576213CE2223,0xA12Be400f22C8cb89e29cD95a4031420374B5E8c,0.002529958664279299,100%,
BUSD-USDC-USDT-gauge,0xfB1B49d41E64D44eE5ab69cD6aC8576213CE2223,0xc2AA39a914c55B1d86Aac2d41cc09E15ba28adC8,0.0011464106776927728,25%,
BUSD-USDC-USDT-gauge,0xfB1B49d41E64D44eE5ab69cD6aC8576213CE2223,0xE2B79BF57d239d114FcCF0e51E9a084b0BF3Acf1,0.001009315670987745,100%,
BUSD-USDC-USDT-gauge,0xfB1B49d41E64D44eE5ab69cD6aC8576213CE2223,0xad7d61179701D8b93663fb641a848588929c4e93,0.000014821081804757213,100%,
BUSD-USDC-USDT-gauge,0xfB1B49d41E64D44eE5ab69cD6aC8576213CE2223,0x891eFc56f5CD6580b2fEA416adC960F2A6156494,0.00014121974173364186,18%,
BUSD-USDC-USDT-gauge,0xfB1B49d41E64D44eE5ab69cD6aC8576213CE2223,0xbC4E6A07646c564a333c971DEDaCDbC485fEe5a8,0.019184408289669535,10%,
BUSD-USDC-USDT-gauge,0xfB1B49d41E64D44eE5ab69cD6aC8576213CE2223,0x0a10753cAc8b635Ee4e049814984cfAFFa367C7b,0.0073072508542719045,9%,
