Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
80-AMES-20-BUSD-gauge,0x2dA4D175C614Fd758ecB90c5338458467dE869E4,0x4D98D36Ae16Fa325bC13A9cC15d64648bDA42D8c,0.007512023129845856,0%,
80-AMES-20-BUSD-gauge,0x2dA4D175C614Fd758ecB90c5338458467dE869E4,0x8089186e8B3f7d79B8AEaB6D6d120C4214D464e8,0.00044056974906479156,0%,
80-AMES-20-BUSD-gauge,0x2dA4D175C614Fd758ecB90c5338458467dE869E4,0x3e8c91472fC50A8528e448FF501AF9bf8C00Cceb,0.002576159025463991,15%,
80-AMES-20-BUSD-gauge,0x2dA4D175C614Fd758ecB90c5338458467dE869E4,0x8aD2a68e8a8975174A1c2C34465382258b0bf0E3,0.000012106932892244014,100%,
80-AMES-20-BUSD-gauge,0x2dA4D175C614Fd758ecB90c5338458467dE869E4,0x12d26ABf06eB3499BccA8Be7f5381647B56D53Ee,0.00009836753444392282,0%,
