Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
70SHDB-15CHAM-15BNB-gauge,0xb49e0053C1d6ccF4250FCD21F3906f624727b722,0x98Be2f963343fa37b324070984Ffd72b0460eDbE,0.006298822094354435,50%,
70SHDB-15CHAM-15BNB-gauge,0xb49e0053C1d6ccF4250FCD21F3906f624727b722,0x8F25818ff64Be1abee91ABca70c306B33b602062,0.00000631125220940458,100%,
70SHDB-15CHAM-15BNB-gauge,0xb49e0053C1d6ccF4250FCD21F3906f624727b722,0xc2cD825e3e5348B541f3Ee315636f95c9D2707C3,0.00005529064009351735,100%,
70SHDB-15CHAM-15BNB-gauge,0xb49e0053C1d6ccF4250FCD21F3906f624727b722,0xb4ce1A933E85720aF0Df9A6889A63e1309E3984E,0.0010884204417789865,0%,
70SHDB-15CHAM-15BNB-gauge,0xb49e0053C1d6ccF4250FCD21F3906f624727b722,0xB7BbEa1200426defa0b7b76E3D23CF3DFDfBF21A,0.0007668940928007088,0%,
