Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
50BUSD-50BNB-gauge,0xC32389561da25C3AD66aBd55A2db0B6172F9C759,0xee02B046b42768e1Ba2FB32d97d55824f3eb6E51,0.014585522495132404,14.000000000000002%,
50BUSD-50BNB-gauge,0xC32389561da25C3AD66aBd55A2db0B6172F9C759,0x771D1A7D23D30F9030bC607a559Ce3e7496D8422,0.0867240745913038,15%,
