Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
50SWORD-50ETH-gauge,0x148708d34F797473Cad01AC113CFD4208a57C081,0x98Be2f963343fa37b324070984Ffd72b0460eDbE,0.006298822094354435,50%,
50SWORD-50ETH-gauge,0x148708d34F797473Cad01AC113CFD4208a57C081,0x8F25818ff64Be1abee91ABca70c306B33b602062,0.00000631125220940458,0%,
50SWORD-50ETH-gauge,0x148708d34F797473Cad01AC113CFD4208a57C081,0x51dC3dD3Ff9a10B2842b51f1d655F26A86301b54,0.0002508387052029546,100%,
50SWORD-50ETH-gauge,0x148708d34F797473Cad01AC113CFD4208a57C081,0x1508b2672Fe55b6F5D216f4b9312e42540B6ee68,0.012273540047467887,100%,
50SWORD-50ETH-gauge,0x148708d34F797473Cad01AC113CFD4208a57C081,0xb4ce1A933E85720aF0Df9A6889A63e1309E3984E,0.0010884204417789865,100%,
