Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0xBF876CF9057AaF1ECa78CDdE94749A547bd8E63d,0.0016549016074057664,50%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x891eFc56f5CD6580b2fEA416adC960F2A6156494,0.0000213989854800215,35%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0xee02B046b42768e1Ba2FB32d97d55824f3eb6E51,0.014585522495132404,14.000000000000002%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0xbC4E6A07646c564a333c971DEDaCDbC485fEe5a8,0.009991991145966442,57.99999999999999%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x771D1A7D23D30F9030bC607a559Ce3e7496D8422,0.0867240745913038,4%,
BUSD-DAI-TUSD-FRAX-gauge,0x35756EB391B93Fe3457aC4A7fae198552AC3AC28,0x69e02D001146A86d4E2995F9eCf906265aA77d85,0.035377117243928134,100%,
