Gauge,Gauge Address,User,User VE weight %,Vote % used,Snapshot timestamp
50UP-50BUSD-gauge,0xFf71E6499f492Ce41c84Eefbf727774165dC5aBa,0x80e8B7110030Bf5ca709b6eC3Dff50899E8A3D10,0.0011975519627928396,6.15%,
50UP-50BUSD-gauge,0xFf71E6499f492Ce41c84Eefbf727774165dC5aBa,0xC0d3e53762AcBe7F78f991373E035871f1d3cC5a,0.16646119011656535,100%,
50UP-50BUSD-gauge,0xFf71E6499f492Ce41c84Eefbf727774165dC5aBa,0x12d26ABf06eB3499BccA8Be7f5381647B56D53Ee,0.00009836753444392282,100%,
50UP-50BUSD-gauge,0xFf71E6499f492Ce41c84Eefbf727774165dC5aBa,0x111fbf7b389e024d09F35fb091D7D4479b321B0A,0.004993245888530031,0%,
50UP-50BUSD-gauge,0xFf71E6499f492Ce41c84Eefbf727774165dC5aBa,0xbC4E6A07646c564a333c971DEDaCDbC485fEe5a8,0.009991991145966442,0%,
